county,office,district,party,candidate,votes
Cowlitz,COMMISSIONER DISTRICT 1 Commissioner District 1,,States No Party Preference,Jim Hill,437
Cowlitz,COMMISSIONER DISTRICT 1 Commissioner District 1,,Democratic,Marilee McCall,960
Cowlitz,COMMISSIONER DISTRICT 1 Commissioner District 1,,Republican,Arne Mortensen,2474
Cowlitz,COMMISSIONER DISTRICT 2 Commissioner District 2,,Democratic,Shawn Nyman,2033
Cowlitz,COMMISSIONER DISTRICT 2 Commissioner District 2,,Republican,Frank Morrison,1236
Cowlitz,COMMISSIONER DISTRICT 2 Commissioner District 2,,Independent,Kevin Hunter,659
Cowlitz,COMMISSIONER DISTRICT 2 Commissioner District 2,,Republican,Dennis Weber,1892
Cowlitz,Supreme Court Justice Position 5,,,Barbara Madsen,9248
Cowlitz,Supreme Court Justice Position 5,,,Greg Zempel,4627
Cowlitz,Supreme Court Justice Position 5,,,(Zamboni) John Scannell,1480
Cowlitz,PUD COMM #3 Commissioner 3,,,Mike Kayser,1328
Cowlitz,PUD COMM #3 Commissioner 3,,,Lonnie Knowles,1721
Cowlitz,PUD COMM #3 Commissioner 3,,,Dave Quinn,2042
Cowlitz,PUD COMM #3 Commissioner 3,,,Daniel (Dan) Clark,1322
Cowlitz,CITY OF CASTLE ROCK Proposition 1,,,Yes,291
Cowlitz,CITY OF CASTLE ROCK Proposition 1,,,No,149
Cowlitz,FIRE DISTRICT 6 Proposition 1 Proposition Authorizing Increase of Previous Property Tax Levies,,,Approved,1257
Cowlitz,FIRE DISTRICT 6 Proposition 1 Proposition Authorizing Increase of Previous Property Tax Levies,,,Rejected,785
Cowlitz,014 Precinct Committee Officer - Republican,,,Gary Oyer,98
Cowlitz,014 Precinct Committee Officer - Republican,,,Michael A. Velilla,42
Cowlitz,020 Precinct Committee Officer - Democratic,,,Laura M. Noble,54
Cowlitz,020 Precinct Committee Officer - Democratic,,,Jennifer Rossetti,71
Cowlitz,028 Precinct Committee Officer - Republican,,,Edith (Edie) Ahrens,101
Cowlitz,028 Precinct Committee Officer - Republican,,,Rustin Jones,60
Cowlitz,031 Precinct Committee Officer - Democratic,,,JD Rossetti,83
Cowlitz,031 Precinct Committee Officer - Democratic,,,Amber Rosewood,80
Cowlitz,031 Precinct Committee Officer - Republican,,,Elizabeth A. Buchan,88
Cowlitz,031 Precinct Committee Officer - Republican,,,Steve McWilliams,80
Cowlitz,033 Precinct Committee Officer - Republican,,,Scott A. Neves,87
Cowlitz,033 Precinct Committee Officer - Republican,,,Carmela Dalinger,38
Cowlitz,035 Precinct Committee Officer - Republican,,,Ramona Leber,161
Cowlitz,035 Precinct Committee Officer - Republican,,,Jeanine Gorman,113
Cowlitz,036 Precinct Committee Officer - Republican,,,Anastasia McIntyre,91
Cowlitz,036 Precinct Committee Officer - Republican,,,Lou Locke,150
Cowlitz,037 Precinct Committee Officer - Republican,,,Alan Lee Waddell,16
Cowlitz,037 Precinct Committee Officer - Republican,,,Danny Lee McCracken,21
Cowlitz,040 Precinct Committee Officer - Republican,,,April Valdez,92
Cowlitz,040 Precinct Committee Officer - Republican,,,Gary Nordin,140
Cowlitz,043 Precinct Committee Officer - Republican,,,Troy Millard,22
Cowlitz,043 Precinct Committee Officer - Republican,,,Michael Milliman,40
Cowlitz,043 Precinct Committee Officer - Republican,,,Mark Amos Peters,83
Cowlitz,044 Precinct Committee Officer - Republican,,,Edward Hamilton,76
Cowlitz,044 Precinct Committee Officer - Republican,,,J. Mike Parker,57
Cowlitz,046 Precinct Committee Officer - Republican,,,Jerry Cooper,82
Cowlitz,046 Precinct Committee Officer - Republican,,,Alan Godfrey,73
Cowlitz,056 Precinct Committee Officer - Republican,,,Jean Walker,91
Cowlitz,056 Precinct Committee Officer - Republican,,,William (Skip) Dunlap,183
Cowlitz,063 Precinct Committee Officer - Republican,,,Arlin Broadie,98
Cowlitz,063 Precinct Committee Officer - Republican,,,Dick Miller,177
Cowlitz,067 Precinct Committee Officer - Democratic,,,Carolyn Wenner,28
Cowlitz,067 Precinct Committee Officer - Democratic,,,Kenneth Roberts,23
Cowlitz,068 Precinct Committee Officer - Republican,,,Rick Silba,61
Cowlitz,068 Precinct Committee Officer - Republican,,,Kevin Huff,128
Cowlitz,071 Precinct Committee Officer - Republican,,,Jessica Connell,112
Cowlitz,071 Precinct Committee Officer - Republican,,,Donna Butler,106
Cowlitz,072 Precinct Committee Officer - Republican,,,Day D. (Denny) Parkhill,123
Cowlitz,072 Precinct Committee Officer - Republican,,,Christy Tseu,60
Douglas,U.S. Senator,,Democratic,Philip L. Cornell,160
Douglas,U.S. Senator,,The Human Rights,Sam Wright,72
Douglas,U.S. Senator,,Republican,Chris Vance,2977
Douglas,U.S. Senator,,Republican,Uncle Mover,74
Douglas,U.S. Senator,,Independent,Zach Haller,34
Douglas,U.S. Senator,,Conservative,Donna Rae Lands,101
Douglas,U.S. Senator,,Democratic,Mohammad Said,39
Douglas,U.S. Senator,,Republican,Eric John Makus,499
Douglas,U.S. Senator,,Standupamerica,Alex Tsimerman,19
Douglas,U.S. Senator,,Lincoln Caucus,Dr Pano Churchill,10
Douglas,U.S. Senator,,Democratic,Patty Murray,2424
Douglas,U.S. Senator,,Independent,Ted Cummings,88
Douglas,U.S. Senator,,Democratic,Thor Amundson,26
Douglas,U.S. Senator,,Republican,Scott Nazarino,324
Douglas,U.S. Senator,,Libertarian,Mike Luke,131
Douglas,U.S. Senator,,Independent,Chuck Jackson,30
Douglas,U.S. Senator,,System Reboot,Jeremy Teuton,22
Douglas,U.S. Representative,4,Republican,Dan Newhouse,1887
Douglas,U.S. Representative,4,Republican,Glenn M. Jakeman,93
Douglas,U.S. Representative,4,Democratic,Doug McKinley,774
Douglas,U.S. Representative,4,Republican,Clint Didier,1100
Douglas,U.S. Representative,4,Democratic,John (the man) Malan,114
Douglas,U.S. Representative,8,Republican,Dave Reichert,2190
Douglas,U.S. Representative,8,We R Independent,Margaret M. Walsh,61
Douglas,U.S. Representative,8,Democratic,Alida Skold,227
Douglas,U.S. Representative,8,Democratic,Tony Ventrella,327
Douglas,U.S. Representative,8,Democratic,Santiago Ramos,238
Douglas,U.S. Representative,8,Independent///No,Keith Arnold,85
Douglas,Governor,,Republican,Goodspaceguy,49
Douglas,Governor,,Republican,Bill Hirt,425
Douglas,Governor,,Socialist Worker,Mary Martin,30
Douglas,Governor,,Independent,Steve Rubenstein,81
Douglas,Governor,,Fifth Republic,David W. Blomstrom,14
Douglas,Governor,,Democratic,Johnathan Dodds,64
Douglas,Governor,,Democratic,Patrick O'Rourke,113
Douglas,Governor,,Holistic,Christian Pierre Joubert,16
Douglas,Governor,,Democratic,James Robert Deal,73
Douglas,Governor,,Democratic,Jay Inslee,2015
Douglas,Governor,,Republican,Bill Bryant,4330
Douglas,Lieutenant Governor,,Republican,Marty McClendon,2684
Douglas,Lieutenant Governor,,Citizens,Mark Greene,50
Douglas,Lieutenant Governor,,Republican,Phillip Yin,546
Douglas,Lieutenant Governor,,Democratic,Steve Hobbs,772
Douglas,Lieutenant Governor,,Democratic,Karen Fraser,632
Douglas,Lieutenant Governor,,Republican,Bill Penor,457
Douglas,Lieutenant Governor,,Libertarian,Paul Addis,136
Douglas,Lieutenant Governor,,States No Party Preference,Daniel B. Davies,117
Douglas,Lieutenant Governor,,Democratic,Karen Wallace,271
Douglas,Lieutenant Governor,,Democratic,Cyrus Habib,547
Douglas,Lieutenant Governor,,Republican,Javier H. Figueroa,414
Douglas,Secretary of State,,Democratic,Tina Podlodowski,1673
Douglas,Secretary of State,,Republican,Kim Wyman,4832
Douglas,Secretary of State,,Libertarian,Tim Turner,314
Douglas,State Treasurer,,Democratic,John Paul Comerford,699
Douglas,State Treasurer,,Democratic,Marko Liias,480
Douglas,State Treasurer,,Republican,Duane Davidson,2431
Douglas,State Treasurer,,Republican,Michael Waite,2175
Douglas,State Treasurer,,Democratic,Alec Fisken,592
Douglas,State Auditor,,Democratic,Pat (Patrice) McCarthy,1384
Douglas,State Auditor,,States No Party Preference,David Golden,366
Douglas,State Auditor,,Independent,Mark Wilson,469
Douglas,State Auditor,,Republican,Mark Miloscia,3766
Douglas,State Auditor,,Democratic,Jeff Sprung,567
Douglas,Attorney General,,Democratic,Bob Ferguson,3285
Douglas,Attorney General,,Libertarian,Joshua B. Trumbull,2299
Douglas,Commissioner of Public Lands,,Democratic,Hilary Franz,559
Douglas,Commissioner of Public Lands,,Democratic,Mary Verner,426
Douglas,Commissioner of Public Lands,,Libertarian,Steven M. Nielson,319
Douglas,Commissioner of Public Lands,,Democratic,Dave Upthegrove,323
Douglas,Commissioner of Public Lands,,Democratic,Karen Porterfield,439
Douglas,Commissioner of Public Lands,,Republican,Steve McLaughlin,4368
Douglas,Commissioner of Public Lands,,Democratic,John Stillings,262
Douglas,Superintendent of Public Instruction,,,John Patterson Blair,612
Douglas,Superintendent of Public Instruction,,,Chris Reykdal,995
Douglas,Superintendent of Public Instruction,,,Ron Higgins,1479
Douglas,Superintendent of Public Instruction,,,Grazyna Prouty,48
Douglas,Superintendent of Public Instruction,,,Robin Fleming,892
Douglas,Superintendent of Public Instruction,,,Al Runte,76
Douglas,Superintendent of Public Instruction,,,Erin Jones,654
Douglas,Superintendent of Public Instruction,,,KumRoon (Mr. Mak) Maksirisombat,177
Douglas,Superintendent of Public Instruction,,,David Spring,306
Douglas,Insurance Commissioner,,Democratic,Mike Kreidler,2305
Douglas,Insurance Commissioner,,Libertarian,Justin Murta,425
Douglas,Insurance Commissioner,,Republican,Richard Schrock,3930
Douglas,State Senator,12,Republican,Brad Hawkins,4398
Douglas,State Senator,12,Republican,Jon Wyss,2345
Douglas,State Representative (Pos. 1),12,Republican,Cary Condotta,4934
Douglas,State Representative (Pos. 1),12,Democratic,Dan Maher,2211
Douglas,State Representative (Pos. 2),12,Republican,Mike Steele,1693
Douglas,State Representative (Pos. 2),12,Republican,Jerry Paine,1819
Douglas,State Representative (Pos. 2),12,Republican,Danny Stone,985
Douglas,State Representative (Pos. 2),12,Republican,Garn G. Christensen,1905
Douglas,COMMISSIONER DISTRICT #1 County Commissioner 1,,Republican,Pat Haley,1060
Douglas,COMMISSIONER DISTRICT #1 County Commissioner 1,,Republican,Dan Sutton,852
Douglas,COMMISSIONER DISTRICT #1 County Commissioner 1,,Republican,Dennis Hendricks,302
Douglas,COMMISSIONER DISTRICT #2 County Commissioner 2,,Republican,Kyle Steinburg,1072
Douglas,COMMISSIONER DISTRICT #2 County Commissioner 2,,Republican,Dale L. Snyder,907
Douglas,COMMISSIONER DISTRICT #2 County Commissioner 2,,Libertarian,Jason Fonville,217
Douglas,Supreme Court Justice Position 5,,,Barbara Madsen,3094
Douglas,Supreme Court Justice Position 5,,,Greg Zempel,2254
Douglas,Supreme Court Justice Position 5,,,(Zamboni) John Scannell,500
Douglas,HOSPITAL DISTRICT #1 Proposition 1 One-Year Special Levy,,,Approved,190
Douglas,HOSPITAL DISTRICT #1 Proposition 1 One-Year Special Levy,,,Rejected,261
Douglas,HOSPITAL DISTRICT #1 Proposition 2 Levy Lid Lift,,,Approved,177
Douglas,HOSPITAL DISTRICT #1 Proposition 2 Levy Lid Lift,,,Rejected,280
Douglas,PRECINCT 301 Precinct Committee Officer - Republican,,,Jim Blair,109
Douglas,PRECINCT 301 Precinct Committee Officer - Republican,,,Dee Drewry,43
Ferry,U.S. Senator,,Democratic,Philip L. Cornell,54
Ferry,U.S. Senator,,The Human Rights,Sam Wright,13
Ferry,U.S. Senator,,Republican,Chris Vance,585
Ferry,U.S. Senator,,Republican,Uncle Mover,26
Ferry,U.S. Senator,,Independent,Zach Haller,7
Ferry,U.S. Senator,,Conservative,Donna Rae Lands,16
Ferry,U.S. Senator,,Democratic,Mohammad Said,10
Ferry,U.S. Senator,,Republican,Eric John Makus,133
Ferry,U.S. Senator,,Standupamerica,Alex Tsimerman,11
Ferry,U.S. Senator,,Lincoln Caucus,Dr Pano Churchill,7
Ferry,U.S. Senator,,Democratic,Patty Murray,712
Ferry,U.S. Senator,,Independent,Ted Cummings,54
Ferry,U.S. Senator,,Democratic,Thor Amundson,20
Ferry,U.S. Senator,,Republican,Scott Nazarino,115
Ferry,U.S. Senator,,Libertarian,Mike Luke,54
Ferry,U.S. Senator,,Independent,Chuck Jackson,13
Ferry,U.S. Senator,,System Reboot,Jeremy Teuton,16
Ferry,U.S. Representative,5,Independent,Dave Wilson,130
Ferry,U.S. Representative,5,Republican,Tom Horne,310
Ferry,U.S. Representative,5,Democratic,Joe Pakootas,684
Ferry,U.S. Representative,5,Libertarian,Krystol McGee,47
Ferry,U.S. Representative,5,Republican,Cathy McMorris Rodgers,781
Ferry,Governor,,Republican,Goodspaceguy,29
Ferry,Governor,,Republican,Bill Hirt,129
Ferry,Governor,,Socialist Worker,Mary Martin,14
Ferry,Governor,,Independent,Steve Rubenstein,45
Ferry,Governor,,Fifth Republic,David W. Blomstrom,11
Ferry,Governor,,Democratic,Johnathan Dodds,20
Ferry,Governor,,Democratic,Patrick O'Rourke,43
Ferry,Governor,,Holistic,Christian Pierre Joubert,8
Ferry,Governor,,Democratic,James Robert Deal,12
Ferry,Governor,,Democratic,Jay Inslee,611
Ferry,Governor,,Republican,Bill Bryant,948
Ferry,Lieutenant Governor,,Republican,Marty McClendon,551
Ferry,Lieutenant Governor,,Citizens,Mark Greene,20
Ferry,Lieutenant Governor,,Republican,Phillip Yin,159
Ferry,Lieutenant Governor,,Democratic,Steve Hobbs,193
Ferry,Lieutenant Governor,,Democratic,Karen Fraser,230
Ferry,Lieutenant Governor,,Republican,Bill Penor,140
Ferry,Lieutenant Governor,,Libertarian,Paul Addis,71
Ferry,Lieutenant Governor,,States No Party Preference,Daniel B. Davies,46
Ferry,Lieutenant Governor,,Democratic,Karen Wallace,102
Ferry,Lieutenant Governor,,Democratic,Cyrus Habib,113
Ferry,Lieutenant Governor,,Republican,Javier H. Figueroa,71
Ferry,Secretary of State,,Democratic,Tina Podlodowski,560
Ferry,Secretary of State,,Republican,Kim Wyman,1078
Ferry,Secretary of State,,Libertarian,Tim Turner,157
Ferry,State Treasurer,,Democratic,John Paul Comerford,189
Ferry,State Treasurer,,Democratic,Marko Liias,173
Ferry,State Treasurer,,Republican,Duane Davidson,580
Ferry,State Treasurer,,Republican,Michael Waite,568
Ferry,State Treasurer,,Democratic,Alec Fisken,177
Ferry,State Auditor,,Democratic,Pat (Patrice) McCarthy,390
Ferry,State Auditor,,States No Party Preference,David Golden,107
Ferry,State Auditor,,Independent,Mark Wilson,199
Ferry,State Auditor,,Republican,Mark Miloscia,874
Ferry,State Auditor,,Democratic,Jeff Sprung,170
Ferry,Attorney General,,Democratic,Bob Ferguson,879
Ferry,Attorney General,,Libertarian,Joshua B. Trumbull,718
Ferry,Commissioner of Public Lands,,Democratic,Hilary Franz,143
Ferry,Commissioner of Public Lands,,Democratic,Mary Verner,325
Ferry,Commissioner of Public Lands,,Libertarian,Steven M. Nielson,133
Ferry,Commissioner of Public Lands,,Democratic,Dave Upthegrove,80
Ferry,Commissioner of Public Lands,,Democratic,Karen Porterfield,41
Ferry,Commissioner of Public Lands,,Republican,Steve McLaughlin,981
Ferry,Commissioner of Public Lands,,Democratic,John Stillings,72
Ferry,Superintendent of Public Instruction,,,John Patterson Blair,145
Ferry,Superintendent of Public Instruction,,,Chris Reykdal,193
Ferry,Superintendent of Public Instruction,,,Ron Higgins,342
Ferry,Superintendent of Public Instruction,,,Grazyna Prouty,32
Ferry,Superintendent of Public Instruction,,,Robin Fleming,216
Ferry,Superintendent of Public Instruction,,,Al Runte,25
Ferry,Superintendent of Public Instruction,,,Erin Jones,204
Ferry,Superintendent of Public Instruction,,,KumRoon (Mr. Mak) Maksirisombat,70
Ferry,Superintendent of Public Instruction,,,David Spring,126
Ferry,Insurance Commissioner,,Democratic,Mike Kreidler,649
Ferry,Insurance Commissioner,,Libertarian,Justin Murta,193
Ferry,Insurance Commissioner,,Republican,Richard Schrock,886
Ferry,State Representative (Pos. 1),7,Republican,Shelly Short,1475
Ferry,State Representative (Pos. 2),7,Republican,Joel Kretz,1357
Ferry,State Representative (Pos. 2),7,Libertarian,Mike Foster,357
Ferry,COUNTY COMMISSIONER DISTRICT 1 COUNTY COMMISSIONER #1,,States No Party Preference,Teresa Jenkins,156
Ferry,COUNTY COMMISSIONER DISTRICT 1 COUNTY COMMISSIONER #1,,Republican,Lorna R Johnson,173
Ferry,COUNTY COMMISSIONER DISTRICT 1 COUNTY COMMISSIONER #1,,Republican,Johnna Exner,233
Ferry,COUNTY COMMISSIONER DISTRICT 3 COUNTY COMMISSIONER #3,,Republican,Mike Blankenship,267
Ferry,COUNTY COMMISSIONER DISTRICT 3 COUNTY COMMISSIONER #3,,Independent,Dave Hedrick,274
Ferry,Supreme Court Justice Position 5,,,Barbara Madsen,834
Ferry,Supreme Court Justice Position 5,,,Greg Zempel,481
Ferry,Supreme Court Justice Position 5,,,(Zamboni) John Scannell,130
Ferry,"Ferry, Pend Oreille, Stevens Superior Court Judge Position 2",,,Jessica (Taylor) Reeves,728
Ferry,"Ferry, Pend Oreille, Stevens Superior Court Judge Position 2",,,Dave Turplesmith,415
Ferry,"Ferry, Pend Oreille, Stevens Superior Court Judge Position 2",,,Terry L. Williams,472
Franklin,U.S. Senator,,Democratic,Philip L. Cornell,219
Franklin,U.S. Senator,,The Human Rights,Sam Wright,68
Franklin,U.S. Senator,,Republican,Chris Vance,3279
Franklin,U.S. Senator,,Republican,Uncle Mover,88
Franklin,U.S. Senator,,Independent,Zach Haller,77
Franklin,U.S. Senator,,Conservative,Donna Rae Lands,152
Franklin,U.S. Senator,,Democratic,Mohammad Said,49
Franklin,U.S. Senator,,Republican,Eric John Makus,555
Franklin,U.S. Senator,,Standupamerica,Alex Tsimerman,23
Franklin,U.S. Senator,,Lincoln Caucus,Dr Pano Churchill,21
Franklin,U.S. Senator,,Democratic,Patty Murray,3148
Franklin,U.S. Senator,,Independent,Ted Cummings,90
Franklin,U.S. Senator,,Democratic,Thor Amundson,29
Franklin,U.S. Senator,,Republican,Scott Nazarino,395
Franklin,U.S. Senator,,Libertarian,Mike Luke,207
Franklin,U.S. Senator,,Independent,Chuck Jackson,35
Franklin,U.S. Senator,,System Reboot,Jeremy Teuton,37
Franklin,U.S. Representative,4,Republican,Dan Newhouse,3445
Franklin,U.S. Representative,4,Republican,Glenn M. Jakeman,134
Franklin,U.S. Representative,4,Democratic,Doug McKinley,1784
Franklin,U.S. Representative,4,Republican,Clint Didier,3115
Franklin,U.S. Representative,4,Democratic,John (the man) Malan,252
Franklin,Governor,,Republican,Goodspaceguy,97
Franklin,Governor,,Republican,Bill Hirt,452
Franklin,Governor,,Socialist Worker,Mary Martin,58
Franklin,Governor,,Independent,Steve Rubenstein,113
Franklin,Governor,,Fifth Republic,David W. Blomstrom,38
Franklin,Governor,,Democratic,Johnathan Dodds,107
Franklin,Governor,,Democratic,Patrick O'Rourke,168
Franklin,Governor,,Holistic,Christian Pierre Joubert,17
Franklin,Governor,,Democratic,James Robert Deal,72
Franklin,Governor,,Democratic,Jay Inslee,2507
Franklin,Governor,,Republican,Bill Bryant,5064
Franklin,Lieutenant Governor,,Republican,Marty McClendon,2815
Franklin,Lieutenant Governor,,Citizens,Mark Greene,71
Franklin,Lieutenant Governor,,Republican,Phillip Yin,1033
Franklin,Lieutenant Governor,,Democratic,Steve Hobbs,1012
Franklin,Lieutenant Governor,,Democratic,Karen Fraser,904
Franklin,Lieutenant Governor,,Republican,Bill Penor,661
Franklin,Lieutenant Governor,,Libertarian,Paul Addis,182
Franklin,Lieutenant Governor,,States No Party Preference,Daniel B. Davies,115
Franklin,Lieutenant Governor,,Democratic,Karen Wallace,515
Franklin,Lieutenant Governor,,Democratic,Cyrus Habib,359
Franklin,Lieutenant Governor,,Republican,Javier H. Figueroa,539
Franklin,Secretary of State,,Democratic,Tina Podlodowski,2235
Franklin,Secretary of State,,Republican,Kim Wyman,5571
Franklin,Secretary of State,,Libertarian,Tim Turner,465
Franklin,State Treasurer,,Democratic,John Paul Comerford,1034
Franklin,State Treasurer,,Democratic,Marko Liias,620
Franklin,State Treasurer,,Republican,Duane Davidson,3665
Franklin,State Treasurer,,Republican,Michael Waite,2109
Franklin,State Treasurer,,Democratic,Alec Fisken,665
Franklin,State Auditor,,Democratic,Pat (Patrice) McCarthy,1865
Franklin,State Auditor,,States No Party Preference,David Golden,375
Franklin,State Auditor,,Independent,Mark Wilson,722
Franklin,State Auditor,,Republican,Mark Miloscia,4539
Franklin,State Auditor,,Democratic,Jeff Sprung,662
Franklin,Attorney General,,Democratic,Bob Ferguson,4256
Franklin,Attorney General,,Libertarian,Joshua B. Trumbull,3340
Franklin,Commissioner of Public Lands,,Democratic,Hilary Franz,908
Franklin,Commissioner of Public Lands,,Democratic,Mary Verner,639
Franklin,Commissioner of Public Lands,,Libertarian,Steven M. Nielson,424
Franklin,Commissioner of Public Lands,,Democratic,Dave Upthegrove,311
Franklin,Commissioner of Public Lands,,Democratic,Karen Porterfield,356
Franklin,Commissioner of Public Lands,,Republican,Steve McLaughlin,5178
Franklin,Commissioner of Public Lands,,Democratic,John Stillings,379
Franklin,Superintendent of Public Instruction,,,John Patterson Blair,830
Franklin,Superintendent of Public Instruction,,,Chris Reykdal,943
Franklin,Superintendent of Public Instruction,,,Ron Higgins,2007
Franklin,Superintendent of Public Instruction,,,Grazyna Prouty,80
Franklin,Superintendent of Public Instruction,,,Robin Fleming,1232
Franklin,Superintendent of Public Instruction,,,Al Runte,93
Franklin,Superintendent of Public Instruction,,,Erin Jones,761
Franklin,Superintendent of Public Instruction,,,KumRoon (Mr. Mak) Maksirisombat,193
Franklin,Superintendent of Public Instruction,,,David Spring,561
Franklin,Insurance Commissioner,,Democratic,Mike Kreidler,2796
Franklin,Insurance Commissioner,,Libertarian,Justin Murta,601
Franklin,Insurance Commissioner,,Republican,Richard Schrock,4814
Franklin,State Senator,9,GOP,Mark G. Schoesler,4624
Franklin,State Representative (Pos. 1),9,Republican,Mary Dye,3853
Franklin,State Representative (Pos. 1),9,Democratic,Jennifer Goulet,1585
Franklin,State Representative (Pos. 1),9,Republican,Hailey Roemer,889
Franklin,State Representative (Pos. 2),9,Republican,Joe Schmick,4940
Franklin,State Senator,16,Republican,Maureen Walsh,1498
Franklin,State Representative (Pos. 1),16,Republican,Allen Pomraning,87
Franklin,State Representative (Pos. 1),16,Republican,Mary Ruth Edwards,335
Franklin,State Representative (Pos. 1),16,Democratic,Rebecca Francik,982
Franklin,State Representative (Pos. 1),16,Republican,William 'Bill' Jenkin,549
Franklin,State Representative (Pos. 1),16,Republican,Skyler Rude,149
Franklin,State Representative (Pos. 2),16,Republican,Ricardo Espinoza,221
Franklin,State Representative (Pos. 2),16,Republican,Terry R. Nealey,1065
Franklin,State Representative (Pos. 2),16,Democratic,Gary Downing,804
Franklin,County Commission District 1 Commissioner #1,,Republican,Matt Beaton,1205
Franklin,County Commission District 1 Commissioner #1,,Republican,Brad Peck,1699
Franklin,County Commission District 2 Commissioner #2,,Republican,Rodney (Rocky) Mullen,428
Franklin,County Commission District 2 Commissioner #2,,Republican,Bob Koch,768
Franklin,Supreme Court Justice Position 5,,,Barbara Madsen,3933
Franklin,Supreme Court Justice Position 5,,,Greg Zempel,2637
Franklin,Supreme Court Justice Position 5,,,(Zamboni) John Scannell,723
Garfield,U.S. Senator,,Democratic,Philip L. Cornell,16
Garfield,U.S. Senator,,The Human Rights,Sam Wright,5
Garfield,U.S. Senator,,Republican,Chris Vance,233
Garfield,U.S. Senator,,Republican,Uncle Mover,9
Garfield,U.S. Senator,,Independent,Zach Haller,5
Garfield,U.S. Senator,,Conservative,Donna Rae Lands,13
Garfield,U.S. Senator,,Democratic,Mohammad Said,2
Garfield,U.S. Senator,,Republican,Eric John Makus,36
Garfield,U.S. Senator,,Standupamerica,Alex Tsimerman,1
Garfield,U.S. Senator,,Lincoln Caucus,Dr Pano Churchill,3
Garfield,U.S. Senator,,Democratic,Patty Murray,229
Garfield,U.S. Senator,,Independent,Ted Cummings,11
Garfield,U.S. Senator,,Democratic,Thor Amundson,0
Garfield,U.S. Senator,,Republican,Scott Nazarino,33
Garfield,U.S. Senator,,Libertarian,Mike Luke,9
Garfield,U.S. Senator,,Independent,Chuck Jackson,2
Garfield,U.S. Senator,,System Reboot,Jeremy Teuton,3
Garfield,U.S. Representative,5,Independent,Dave Wilson,32
Garfield,U.S. Representative,5,Republican,Tom Horne,64
Garfield,U.S. Representative,5,Democratic,Joe Pakootas,132
Garfield,U.S. Representative,5,Libertarian,Krystol McGee,16
Garfield,U.S. Representative,5,Republican,Cathy McMorris Rodgers,423
Garfield,Governor,,Republican,Goodspaceguy,13
Garfield,Governor,,Republican,Bill Hirt,40
Garfield,Governor,,Socialist Worker,Mary Martin,4
Garfield,Governor,,Independent,Steve Rubenstein,10
Garfield,Governor,,Fifth Republic,David W. Blomstrom,0
Garfield,Governor,,Democratic,Johnathan Dodds,7
Garfield,Governor,,Democratic,Patrick O'Rourke,16
Garfield,Governor,,Holistic,Christian Pierre Joubert,2
Garfield,Governor,,Democratic,James Robert Deal,8
Garfield,Governor,,Democratic,Jay Inslee,164
Garfield,Governor,,Republican,Bill Bryant,387
Garfield,Lieutenant Governor,,Republican,Marty McClendon,196
Garfield,Lieutenant Governor,,Citizens,Mark Greene,7
Garfield,Lieutenant Governor,,Republican,Phillip Yin,57
Garfield,Lieutenant Governor,,Democratic,Steve Hobbs,49
Garfield,Lieutenant Governor,,Democratic,Karen Fraser,60
Garfield,Lieutenant Governor,,Republican,Bill Penor,39
Garfield,Lieutenant Governor,,Libertarian,Paul Addis,13
Garfield,Lieutenant Governor,,States No Party Preference,Daniel B. Davies,19
Garfield,Lieutenant Governor,,Democratic,Karen Wallace,28
Garfield,Lieutenant Governor,,Democratic,Cyrus Habib,19
Garfield,Lieutenant Governor,,Republican,Javier H. Figueroa,54
Garfield,Secretary of State,,Democratic,Tina Podlodowski,122
Garfield,Secretary of State,,Republican,Kim Wyman,425
Garfield,Secretary of State,,Libertarian,Tim Turner,29
Garfield,State Treasurer,,Democratic,John Paul Comerford,61
Garfield,State Treasurer,,Democratic,Marko Liias,33
Garfield,State Treasurer,,Republican,Duane Davidson,215
Garfield,State Treasurer,,Republican,Michael Waite,175
Garfield,State Treasurer,,Democratic,Alec Fisken,41
Garfield,State Auditor,,Democratic,Pat (Patrice) McCarthy,124
Garfield,State Auditor,,States No Party Preference,David Golden,30
Garfield,State Auditor,,Independent,Mark Wilson,37
Garfield,State Auditor,,Republican,Mark Miloscia,345
Garfield,State Auditor,,Democratic,Jeff Sprung,28
Garfield,Attorney General,,Democratic,Bob Ferguson,267
Garfield,Attorney General,,Libertarian,Joshua B. Trumbull,220
Garfield,Commissioner of Public Lands,,Democratic,Hilary Franz,30
Garfield,Commissioner of Public Lands,,Democratic,Mary Verner,51
Garfield,Commissioner of Public Lands,,Libertarian,Steven M. Nielson,29
Garfield,Commissioner of Public Lands,,Democratic,Dave Upthegrove,14
Garfield,Commissioner of Public Lands,,Democratic,Karen Porterfield,14
Garfield,Commissioner of Public Lands,,Republican,Steve McLaughlin,390
Garfield,Commissioner of Public Lands,,Democratic,John Stillings,34
Garfield,Superintendent of Public Instruction,,,John Patterson Blair,45
Garfield,Superintendent of Public Instruction,,,Chris Reykdal,76
Garfield,Superintendent of Public Instruction,,,Ron Higgins,114
Garfield,Superintendent of Public Instruction,,,Grazyna Prouty,3
Garfield,Superintendent of Public Instruction,,,Robin Fleming,86
Garfield,Superintendent of Public Instruction,,,Al Runte,4
Garfield,Superintendent of Public Instruction,,,Erin Jones,53
Garfield,Superintendent of Public Instruction,,,KumRoon (Mr. Mak) Maksirisombat,13
