county,office,district,party,candidate,votes
Grant,Commissioner Dist #1 County Commissioner #1,,Republican,Danny Stone,3506
Grant,Commissioner Dist #1 County Commissioner #1,,Republican,Mark S Wanke,1663
Grant,Commissioner Dist #1 County Commissioner #1,,Republican,Earl Romig,2688
Grant,Commissioner Dist #1 County Commissioner #1,,,Write-in,134
Grant,Commissioner Dist #2 County Commissioner #2,,Republican,Rob Jones,3378
Grant,Commissioner Dist #2 County Commissioner #2,,Republican,Tom Taylor,3158
Grant,Commissioner Dist #2 County Commissioner #2,,,Write-in,139
Grant,Wheeler 1 054 Precinct Committee Officer - Republican,,,Susan Freeman,68
Grant,Wheeler 1 054 Precinct Committee Officer - Republican,,,Dayna Dent,103
Grant,O Sullivan Dam 2 069 Precinct Committee Officer - Republican,,,Rae Anne Journey,213
Grant,O Sullivan Dam 2 069 Precinct Committee Officer - Republican,,,Pete Knittle,249
Grant,Wheeler 2 070 Precinct Committee Officer - Republican,,,Wesley Hayes,244
Grant,Wheeler 2 070 Precinct Committee Officer - Republican,,,Lucinda West,246
Grays Harbor,U.S. Representative,6,Republican,Elizabeth Kreiselmaier,6496
Grays Harbor,U.S. Representative,6,Republican,Chris Welton,2613
Grays Harbor,U.S. Representative,6,Democratic,Rebecca Parson,2628
Grays Harbor,U.S. Representative,6,Republican,Stephan Brodhead,1474
Grays Harbor,U.S. Representative,6,Republican,Johny Alberg,766
Grays Harbor,U.S. Representative,6,Democratic,Derek Kilmer,8782
Grays Harbor,U.S. Representative,6,,Write-in,30
Grays Harbor,Governor,,StandupAmerica,Alex Tsimerman,22
Grays Harbor,Governor,,Republican,Phil Fortunato,396
Grays Harbor,Governor,,Unaffiliated,Ryan Ryals,37
Grays Harbor,Governor,,Trump Republican,Leon Aaron Lawson,308
Grays Harbor,Governor,,Socialist Workers,Henry Clay Dennison,39
Grays Harbor,Governor,,Republican,Tim Eyman,1480
Grays Harbor,Governor,,Green,Liz Hallock,137
Grays Harbor,Governor,,Trump Republican,Goodspaceguy,78
Grays Harbor,Governor,,Democrat,Omari Tahir Garrett,84
Grays Harbor,Governor,,Democratic,Don L. Rivers,236
Grays Harbor,Governor,,Republican,Martin L. 'Iceman' Wheeler,40
Grays Harbor,Governor,,Republican,Raul Garcia,496
Grays Harbor,Governor,,Republican,Tylor Grow,19
Grays Harbor,Governor,,Propertarianist,Winston Wilkes,5
Grays Harbor,Governor,,States No Party Preference,Brian R. Weed,35
Grays Harbor,Governor,,Independent,Thor Amundson,43
Grays Harbor,Governor,,Democratic,Gene Hart,176
Grays Harbor,Governor,,American Patriot,William (Bill) Miller,28
Grays Harbor,Governor,,Republican,Matthew Murray,40
Grays Harbor,Governor,,Independent,Dylan B. Nails,18
Grays Harbor,Governor,,States No Party Preference,Cameron M. Vessey,41
Grays Harbor,Governor,,Fifth Republic,David W. Blomstrom,6
Grays Harbor,Governor,,Trump Republican,Anton Sakharov,103
Grays Harbor,Governor,,States No Party Preference,Craig Campbell,32
Grays Harbor,Governor,,Pre2016 Republican,Nate Herzog,54
Grays Harbor,Governor,,States No Party Preference,Cregan M. Newhouse,21
Grays Harbor,Governor,,Republican,Ian Gonzales,22
Grays Harbor,Governor,,Democratic,Cairo D'Almeida,100
Grays Harbor,Governor,,Independent,Elaina J. Gonzalez,90
Grays Harbor,Governor,,Democratic,Jay Inslee,9285
Grays Harbor,Governor,,Republican,Joshua Freed,760
Grays Harbor,Governor,,Cascadia Labour,David Voltz,11
Grays Harbor,Governor,,New-Liberty,Joshua Wolf,25
Grays Harbor,Governor,,Republican,Loren Culp,10240
Grays Harbor,Governor,,Republican,Richard L. Carpenter,60
Grays Harbor,Governor,,Republican,Bill Hirt,34
Grays Harbor,Governor,,,Write-in,22
Grays Harbor,Lt. Governor,,Republican,Joseph Brumbles,2830
Grays Harbor,Lt. Governor,,Libertarian,Jared Frerichs,247
Grays Harbor,Lt. Governor,,Republican,Ann Davison Sattler,2041
Grays Harbor,Lt. Governor,,Democratic,James R. Rafferty,596
Grays Harbor,Lt. Governor,,Democratic,Marko Liias,1248
Grays Harbor,Lt. Governor,,Libertarian,Matt Seymour,297
Grays Harbor,Lt. Governor,,Democratic,Michelle Jasmer,1624
Grays Harbor,Lt. Governor,,Republican,Bill Penor,700
Grays Harbor,Lt. Governor,,Republican,Richard (Dick) Muri,2070
Grays Harbor,Lt. Governor,,Democratic,Denny Heck,7117
Grays Harbor,Lt. Governor,,Republican,Marty McClendon,4615
Grays Harbor,Lt. Governor,,,Write-in,47
Grays Harbor,Secretary of State,,Independent,Ed Minger,1108
Grays Harbor,Secretary of State,,Progressive,Gentry Lange,485
Grays Harbor,Secretary of State,,Republican,Kim Wyman,14445
Grays Harbor,Secretary of State,,Democratic,Gael Tarleton,7888
Grays Harbor,Secretary of State,,,Write-in,20
Grays Harbor,State Treasurer,,Republican,Duane A. Davidson,13236
Grays Harbor,State Treasurer,,Democratic,Mike Pellicciotti,10074
Grays Harbor,State Treasurer,,,Write-in,23
Grays Harbor,State Auditor,,Democratic,Joshua Casey,2772
Grays Harbor,State Auditor,,Republican,Chris Leyba,12419
Grays Harbor,State Auditor,,Democratic,Pat (Patrice) McCarthy,8263
Grays Harbor,State Auditor,,,Write-in,23
Grays Harbor,Attorney General,,Republican,Matt Larkin,7217
Grays Harbor,Attorney General,,GOP,Mike Vaska,1685
Grays Harbor,Attorney General,,Republican,Brett Rogers,4263
Grays Harbor,Attorney General,,Democratic,Bob Ferguson,10713
Grays Harbor,Attorney General,,,Write-in,20
Grays Harbor,Commissioner of Public Lands,,Republican,Cameron Whitney,3520
Grays Harbor,Commissioner of Public Lands,,Republican,Steve Sharon,3103
Grays Harbor,Commissioner of Public Lands,,Democratic,Hilary Franz,8218
Grays Harbor,Commissioner of Public Lands,,Libertarian,Kelsey Reyes,816
Grays Harbor,Commissioner of Public Lands,,Republican,Maryam Abasbarzy,415
Grays Harbor,Commissioner of Public Lands,,Republican,Sue Kuehl Pederson,4909
Grays Harbor,Commissioner of Public Lands,,Democratic,Frank Wallbrown,2005
Grays Harbor,Commissioner of Public Lands,,,Write-in,21
Grays Harbor,Superintendent of Public Instruction,,,Ron Higgins,4928
Grays Harbor,Superintendent of Public Instruction,,,Maia Espinoza,5322
Grays Harbor,Superintendent of Public Instruction,,,Stan Lippmann,906
Grays Harbor,Superintendent of Public Instruction,,,David Spring,1403
Grays Harbor,Superintendent of Public Instruction,,,Dennis Wick,1959
Grays Harbor,Superintendent of Public Instruction,,,Chris Reykdal,6161
Grays Harbor,Superintendent of Public Instruction,,,Write-in,103
Grays Harbor,Insurance Commissioner,,Libertarian,Anthony Welti,2963
Grays Harbor,Insurance Commissioner,,Republican,Chirayu Avinash Patel,8824
Grays Harbor,Insurance Commissioner,,Democratic,Mike Kreidler,11418
Grays Harbor,Insurance Commissioner,,,Write-in,45
Grays Harbor,State Senator,19,Republican,Wes Cormier,3896
Grays Harbor,State Senator,19,Republican,Jeff Wilson,1879
Grays Harbor,State Senator,19,Democratic,Dean Takko,4881
Grays Harbor,State Senator,19,,Write-in,12
Grays Harbor,State Representative Pos. 1,19,Republican,Jim Walsh,5933
Grays Harbor,State Representative Pos. 1,19,Democratic,Marianna Everson,2462
Grays Harbor,State Representative Pos. 1,19,Democratic,Clint Bryson,2269
Grays Harbor,State Representative Pos. 1,19,,Write-in,7
Grays Harbor,State Representative Pos. 2,19,Republican,Joel McEntire,5200
Grays Harbor,State Representative Pos. 2,19,Democratic,Brian E. Blake,5423
Grays Harbor,State Representative Pos. 2,19,,Write-in,12
Grays Harbor,State Senator,24,Democratic,Kevin Van De Wege,5961
Grays Harbor,State Senator,24,Republican,Connie Beauvais,7267
Grays Harbor,State Senator,24,,Write-in,20
Grays Harbor,State Representative Pos. 1,24,Republican,Sue Forde,3169
Grays Harbor,State Representative Pos. 1,24,Trump Republican,Daniel Charles Svoboda,4039
Grays Harbor,State Representative Pos. 1,24,Democratic,Mike Chapman,5952
Grays Harbor,State Representative Pos. 1,24,,Write-in,28
Grays Harbor,State Representative Pos. 2,24,Democratic,Darren Corcoran,1515
Grays Harbor,State Representative Pos. 2,24,Republican,Jodi Wilke,3688
Grays Harbor,State Representative Pos. 2,24,Democratic,Steve Tharinger,4252
Grays Harbor,State Representative Pos. 2,24,Republican,Brian Pruiett,3620
Grays Harbor,State Representative Pos. 2,24,,Write-in,19
Grays Harbor,Commissioner District 1 Commissioner #1,,Independent,John (Jack) Dwyer,622
Grays Harbor,Commissioner District 1 Commissioner #1,,Democrat,Jamie Nichols,2552
Grays Harbor,Commissioner District 1 Commissioner #1,,States No Party Preference,Chris Miller,268
Grays Harbor,Commissioner District 1 Commissioner #1,,Republican,JILL WARNE,5070
Grays Harbor,Commissioner District 1 Commissioner #1,,States No Party Preference,Jim Sorensen,616
Grays Harbor,Commissioner District 1 Commissioner #1,,,Write-in,4
Grays Harbor,Commissioner District 2 Commissioner #2,,States No Party Preference,John Shaw,1376
Grays Harbor,Commissioner District 2 Commissioner #2,,States No Party Preference,Randy Ross,1828
Grays Harbor,Commissioner District 2 Commissioner #2,,Republicans,Kevin R Pine,2447
Grays Harbor,Commissioner District 2 Commissioner #2,,,Write-in,24
Grays Harbor,City of Elma Levy to Partially Fund Police Services for 2021,,,Yes,763
Grays Harbor,City of Elma Levy to Partially Fund Police Services for 2021,,,No,279
Grays Harbor,South Beach Regional Fire Authority Excess Levy for Maintenance and Operations,,,Approved,986
Grays Harbor,South Beach Regional Fire Authority Excess Levy for Maintenance and Operations,,,Rejected,630
Grays Harbor,Hoquiam 411 Precinct Committee Officer - Republican,,,Chris Lowder,115
Grays Harbor,Hoquiam 411 Precinct Committee Officer - Republican,,,David E Day,68
Grays Harbor,Montesano 602 Precinct Committee Officer - Democratic,,,Marianna Everson,312
Grays Harbor,Montesano 602 Precinct Committee Officer - Democratic,,,Chey Thurman,86
Island,U.S. Representative,2,Republican,Timothy S. Hazelo,6818
Island,U.S. Representative,2,Trump Republican,Tim Uy,3372
Island,U.S. Representative,2,Republican,Kari Ilonummi,320
Island,U.S. Representative,2,Democratic,Rick Larsen,17322
Island,U.S. Representative,2,Republican,James Dean Golder,625
Island,U.S. Representative,2,Republican,Carrie R. Kennedy,2400
Island,U.S. Representative,2,Republican,Cody Hart,2005
Island,U.S. Representative,2,Democratic,Jason Call,2875
Island,U.S. Representative,2,,Write-in,34
Island,Governor,,StandupAmerica,Alex Tsimerman,27
Island,Governor,,Republican,Phil Fortunato,1173
Island,Governor,,Unaffiliated,Ryan Ryals,71
Island,Governor,,Trump Republican,Leon Aaron Lawson,662
Island,Governor,,Socialist Workers,Henry Clay Dennison,63
Island,Governor,,Republican,Tim Eyman,2332
Island,Governor,,Green,Liz Hallock,216
Island,Governor,,Trump Republican,Goodspaceguy,68
Island,Governor,,Democrat,Omari Tahir Garrett,131
Island,Governor,,Democratic,Don L. Rivers,275
Island,Governor,,Republican,Martin L. 'Iceman' Wheeler,51
Island,Governor,,Republican,Raul Garcia,1334
Island,Governor,,Republican,Tylor Grow,19
Island,Governor,,Propertarianist,Winston Wilkes,3
Island,Governor,,States No Party Preference,Brian R. Weed,33
Island,Governor,,Independent,Thor Amundson,55
Island,Governor,,Democratic,Gene Hart,165
Island,Governor,,American Patriot,William (Bill) Miller,21
Island,Governor,,Republican,Matthew Murray,86
Island,Governor,,Independent,Dylan B. Nails,26
Island,Governor,,States No Party Preference,Cameron M. Vessey,10
Island,Governor,,Fifth Republic,David W. Blomstrom,8
Island,Governor,,Trump Republican,Anton Sakharov,138
Island,Governor,,States No Party Preference,Craig Campbell,31
Island,Governor,,Pre2016 Republican,Nate Herzog,147
Island,Governor,,States No Party Preference,Cregan M. Newhouse,22
Island,Governor,,Republican,Ian Gonzales,33
Island,Governor,,Democratic,Cairo D'Almeida,128
Island,Governor,,Independent,Elaina J. Gonzalez,97
Island,Governor,,Democratic,Jay Inslee,18193
Island,Governor,,Republican,Joshua Freed,2606
Island,Governor,,Cascadia Labour,David Voltz,6
Island,Governor,,New-Liberty,Joshua Wolf,39
Island,Governor,,Republican,Loren Culp,8398
Island,Governor,,Republican,Richard L. Carpenter,65
Island,Governor,,Republican,Bill Hirt,46
Island,Governor,,,Write-in,28
Island,Lt. Governor,,Republican,Joseph Brumbles,3102
Island,Lt. Governor,,Libertarian,Jared Frerichs,367
Island,Lt. Governor,,Republican,Ann Davison Sattler,3820
Island,Lt. Governor,,Democratic,James R. Rafferty,835
Island,Lt. Governor,,Democratic,Marko Liias,4736
Island,Lt. Governor,,Libertarian,Matt Seymour,413
Island,Lt. Governor,,Democratic,Michelle Jasmer,3036
Island,Lt. Governor,,Republican,Bill Penor,697
Island,Lt. Governor,,Republican,Richard (Dick) Muri,2605
Island,Lt. Governor,,Democratic,Denny Heck,9822
Island,Lt. Governor,,Republican,Marty McClendon,5118
Island,Lt. Governor,,,Write-in,61
Island,Secretary of State,,Independent,Ed Minger,1305
Island,Secretary of State,,Progressive,Gentry Lange,655
Island,Secretary of State,,Republican,Kim Wyman,18497
Island,Secretary of State,,Democratic,Gael Tarleton,15183
Island,Secretary of State,,,Write-in,29
Island,State Treasurer,,Republican,Duane A. Davidson,17092
Island,State Treasurer,,Democratic,Mike Pellicciotti,18060
Island,State Treasurer,,,Write-in,55
Island,State Auditor,,Democratic,Joshua Casey,3401
Island,State Auditor,,Republican,Chris Leyba,15771
Island,State Auditor,,Democratic,Pat (Patrice) McCarthy,15489
Island,State Auditor,,,Write-in,47
Island,Attorney General,,Republican,Matt Larkin,9959
Island,Attorney General,,GOP,Mike Vaska,3168
Island,Attorney General,,Republican,Brett Rogers,3685
Island,Attorney General,,Democratic,Bob Ferguson,19107
Island,Attorney General,,,Write-in,51
Island,Commissioner of Public Lands,,Republican,Cameron Whitney,3599
Island,Commissioner of Public Lands,,Republican,Steve Sharon,3274
Island,Commissioner of Public Lands,,Democratic,Hilary Franz,16821
Island,Commissioner of Public Lands,,Libertarian,Kelsey Reyes,1112
Island,Commissioner of Public Lands,,Republican,Maryam Abasbarzy,439
Island,Commissioner of Public Lands,,Republican,Sue Kuehl Pederson,7351
Island,Commissioner of Public Lands,,Democratic,Frank Wallbrown,1718
Island,Commissioner of Public Lands,,,Write-in,49
Island,Superintendent of Public Instruction,,,Ron Higgins,6252
Island,Superintendent of Public Instruction,,,Maia Espinoza,8368
Island,Superintendent of Public Instruction,,,Stan Lippmann,843
Island,Superintendent of Public Instruction,,,David Spring,1418
Island,Superintendent of Public Instruction,,,Dennis Wick,1747
Island,Superintendent of Public Instruction,,,Chris Reykdal,11963
Island,Superintendent of Public Instruction,,,Write-in,156
Island,Insurance Commissioner,,Libertarian,Anthony Welti,4210
Island,Insurance Commissioner,,Republican,Chirayu Avinash Patel,10982
Island,Insurance Commissioner,,Democratic,Mike Kreidler,19454
Island,Insurance Commissioner,,,Write-in,63
Island,State Senator,10,Republican,Ron Muzzall,17093
Island,State Senator,10,Democratic,Helen Price Johnson,19057
Island,State Senator,10,,Write-in,44
Island,State Representative Pos. 1,10,Democratic,Ivan Lewis,1035
Island,State Representative Pos. 1,10,Democratic,Angie Homola,11172
Island,State Representative Pos. 1,10,GOP,Greg Gilday,15135
Island,State Representative Pos. 1,10,Democratic,Scott McMullen,1826
Island,State Representative Pos. 1,10,Democratic,Suzanne Woodard,5961
Island,State Representative Pos. 1,10,,Write-in,107
Island,State Representative Pos. 2,10,Progressive,Taylor Zimmermann,1403
Island,State Representative Pos. 2,10,Democratic,Dave Paul,17908
Island,State Representative Pos. 2,10,Republican,Bill Bruch,15990
Island,State Representative Pos. 2,10,,Write-in,43
Island,PUD COMMISSIONER NO 1 Commissioner District 1,,States No Party Preference,Bruce  King,2160
Island,PUD COMMISSIONER NO 1 Commissioner District 1,,States No Party Preference,Charles Cheshvan Sias,300
Island,PUD COMMISSIONER NO 1 Commissioner District 1,,States No Party Preference,Sidney (Sid) Logan,3192
Island,PUD COMMISSIONER NO 1 Commissioner District 1,,States No Party Preference,Rob Toyer,1250
Island,PUD COMMISSIONER NO 1 Commissioner District 1,,,Write-in,54
Island,"COMM DIST ONE County Commissioner, District 1",,no party,Ed Jenkins,195
Island,"COMM DIST ONE County Commissioner, District 1",,Independent,Curt Gordon,2499
Island,"COMM DIST ONE County Commissioner, District 1",,Republican,Gary Wray,1191
Island,"COMM DIST ONE County Commissioner, District 1",,Republican,Damian Greene,3069
Island,"COMM DIST ONE County Commissioner, District 1",,Democratic,Melanie Bacon,5781
Island,"COMM DIST ONE County Commissioner, District 1",,Democratic,Nathan Howard,2969
Island,"COMM DIST ONE County Commissioner, District 1",,,Write-in,16
Island,"COMM DIST TWO County Commissioner, District 2",,Republican,Dan Evans,2155
Island,"COMM DIST TWO County Commissioner, District 2",,Democratic,Stephenie (Fe) Mischo,1815
Island,"COMM DIST TWO County Commissioner, District 2",,Republican,Jill D. Johnson,2756
Island,"COMM DIST TWO County Commissioner, District 2",,Democrat,Chris Reed,872
Island,"COMM DIST TWO County Commissioner, District 2",,,Write-in,7
Island,SO WHIDBEY FIRE EMS South Whidbey Fire/EMS Property Tax Levy Lift,,,Yes,6300
Island,SO WHIDBEY FIRE EMS South Whidbey Fire/EMS Property Tax Levy Lift,,,No,3364
Island,C WHIDBEY 01 Precinct Committee Officer - Republican,,,Rick Kiser,58
Island,C WHIDBEY 01 Precinct Committee Officer - Republican,,,Seth Miller,81
Island,C WHIDBEY 01 Precinct Committee Officer - Republican,,,Matthew Blanchard,30
Island,C WHIDBEY 01 Precinct Committee Officer - Republican,,,James D. Golder,44
Island,S WHIDBEY 04 Precinct Committee Officer - Republican,,,Jim Adsley,132
Island,S WHIDBEY 04 Precinct Committee Officer - Republican,,,Kelsey Tennison,57
Island,LANGLEY Precinct Committee Officer - Republican,,,Lee J. Rebman,58
Island,LANGLEY Precinct Committee Officer - Republican,,,Morgan Anne Cooper,34
Island,OAK HARBOR 04 Precinct Committee Officer - Republican,,,Garth Stephen,149
Island,OAK HARBOR 04 Precinct Committee Officer - Republican,,,Sandi Peterson,193
Island,OAK HARBOR 07 Precinct Committee Officer - Republican,,,Jesse J. Eldred,111
Island,OAK HARBOR 07 Precinct Committee Officer - Republican,,,Alex Bennett,113
Island,OAK HARBOR 07 Precinct Committee Officer - Republican,,,Larry Pucci,41
Island,OAK HARBOR 08 Precinct Committee Officer - Republican,,,Gazel M. Campbell,198
Island,OAK HARBOR 08 Precinct Committee Officer - Republican,,,Barbara Lee Thompson Armes,101
Island,N WHIDBEY 06 Precinct Committee Officer - Republican,,,William G. (Bill) Burnett,126
Island,N WHIDBEY 06 Precinct Committee Officer - Republican,,,Brian Jones,75
Island,N WHIDBEY 01 Precinct Committee Officer - Republican,,,Timothy Hazelo,380
Island,N WHIDBEY 01 Precinct Committee Officer - Republican,,,Ronda Rae Franklin,102
Island,N WHIDBEY 03 Precinct Committee Officer - Republican,,,Ted J. Mansikka,91
Island,N WHIDBEY 03 Precinct Committee Officer - Republican,,,Shannon Williams,113
Island,N WHIDBEY 03 Precinct Committee Officer - Republican,,,Robert Paul Crain II,47
Island,N WHIDBEY 03 Precinct Committee Officer - Republican,,,Carl Trebino,27
Island,N WHIDBEY 04 Precinct Committee Officer - Republican,,,Steve Thompson,164
Island,N WHIDBEY 04 Precinct Committee Officer - Republican,,,Ryan McCarthy,157
Island,N WHIDBEY 04 Precinct Committee Officer - Republican,,,Richard Cantrell,112
Jefferson,U.S. Representative,6,Republican,Elizabeth Kreiselmaier,2875
Jefferson,U.S. Representative,6,Republican,Chris Welton,882
Jefferson,U.S. Representative,6,Democratic,Rebecca Parson,3240
Jefferson,U.S. Representative,6,Republican,Stephan Brodhead,507
Jefferson,U.S. Representative,6,Republican,Johny Alberg,277
Jefferson,U.S. Representative,6,Democratic,Derek Kilmer,8880
Jefferson,U.S. Representative,6,,Write-in,55
Jefferson,Governor,,StandupAmerica,Alex Tsimerman,10
Jefferson,Governor,,Republican,Phil Fortunato,398
Jefferson,Governor,,Unaffiliated,Ryan Ryals,15
Jefferson,Governor,,Trump Republican,Leon Aaron Lawson,120
Jefferson,Governor,,Socialist Workers,Henry Clay Dennison,28
Jefferson,Governor,,Republican,Tim Eyman,693
Jefferson,Governor,,Green,Liz Hallock,121
Jefferson,Governor,,Trump Republican,Goodspaceguy,23
Jefferson,Governor,,Democrat,Omari Tahir Garrett,33
Jefferson,Governor,,Democratic,Don L. Rivers,93
Jefferson,Governor,,Republican,Martin L. 'Iceman' Wheeler,13
Jefferson,Governor,,Republican,Raul Garcia,315
Jefferson,Governor,,Republican,Tylor Grow,2
Jefferson,Governor,,Propertarianist,Winston Wilkes,3
Jefferson,Governor,,States No Party Preference,Brian R. Weed,12
Jefferson,Governor,,Independent,Thor Amundson,17
Jefferson,Governor,,Democratic,Gene Hart,52
Jefferson,Governor,,American Patriot,William (Bill) Miller,10
Jefferson,Governor,,Republican,Matthew Murray,26
Jefferson,Governor,,Independent,Dylan B. Nails,5
Jefferson,Governor,,States No Party Preference,Cameron M. Vessey,1
Jefferson,Governor,,Fifth Republic,David W. Blomstrom,1
Jefferson,Governor,,Trump Republican,Anton Sakharov,59
Jefferson,Governor,,States No Party Preference,Craig Campbell,5
Jefferson,Governor,,Pre2016 Republican,Nate Herzog,24
Jefferson,Governor,,States No Party Preference,Cregan M. Newhouse,7
Jefferson,Governor,,Republican,Ian Gonzales,15
Jefferson,Governor,,Democratic,Cairo D'Almeida,32
Jefferson,Governor,,Independent,Elaina J. Gonzalez,40
Jefferson,Governor,,Democratic,Jay Inslee,11872
Jefferson,Governor,,Republican,Joshua Freed,462
Jefferson,Governor,,Cascadia Labour,David Voltz,6
Jefferson,Governor,,New-Liberty,Joshua Wolf,8
Jefferson,Governor,,Republican,Loren Culp,3179
Jefferson,Governor,,Republican,Richard L. Carpenter,34
Jefferson,Governor,,Republican,Bill Hirt,14
Jefferson,Governor,,,Write-in,12
Jefferson,Lt. Governor,,Republican,Joseph Brumbles,916
Jefferson,Lt. Governor,,Libertarian,Jared Frerichs,142
Jefferson,Lt. Governor,,Republican,Ann Davison Sattler,1003
Jefferson,Lt. Governor,,Democratic,James R. Rafferty,420
Jefferson,Lt. Governor,,Democratic,Marko Liias,2947
Jefferson,Lt. Governor,,Libertarian,Matt Seymour,120
Jefferson,Lt. Governor,,Democratic,Michelle Jasmer,1861
Jefferson,Lt. Governor,,Republican,Bill Penor,238
Jefferson,Lt. Governor,,Republican,Richard (Dick) Muri,720
Jefferson,Lt. Governor,,Democratic,Denny Heck,6449
Jefferson,Lt. Governor,,Republican,Marty McClendon,1925
Jefferson,Lt. Governor,,,Write-in,30
Jefferson,Secretary of State,,Independent,Ed Minger,463
Jefferson,Secretary of State,,Progressive,Gentry Lange,496
Jefferson,Secretary of State,,Republican,Kim Wyman,6464
Jefferson,Secretary of State,,Democratic,Gael Tarleton,9597
Jefferson,Secretary of State,,,Write-in,82
Jefferson,State Treasurer,,Republican,Duane A. Davidson,5448
Jefferson,State Treasurer,,Democratic,Mike Pellicciotti,11464
Jefferson,State Treasurer,,,Write-in,49
Jefferson,State Auditor,,Democratic,Joshua Casey,1762
Jefferson,State Auditor,,Republican,Chris Leyba,4924
Jefferson,State Auditor,,Democratic,Pat (Patrice) McCarthy,9918
Jefferson,State Auditor,,,Write-in,40
Jefferson,Attorney General,,Republican,Matt Larkin,2708
Jefferson,Attorney General,,GOP,Mike Vaska,1039
Jefferson,Attorney General,,Republican,Brett Rogers,1417
Jefferson,Attorney General,,Democratic,Bob Ferguson,12099
Jefferson,Attorney General,,,Write-in,42
Jefferson,Commissioner of Public Lands,,Republican,Cameron Whitney,1179
Jefferson,Commissioner of Public Lands,,Republican,Steve Sharon,1003
Jefferson,Commissioner of Public Lands,,Democratic,Hilary Franz,10489
Jefferson,Commissioner of Public Lands,,Libertarian,Kelsey Reyes,369
Jefferson,Commissioner of Public Lands,,Republican,Maryam Abasbarzy,145
Jefferson,Commissioner of Public Lands,,Republican,Sue Kuehl Pederson,2214
Jefferson,Commissioner of Public Lands,,Democratic,Frank Wallbrown,1174
Jefferson,Commissioner of Public Lands,,,Write-in,17
Jefferson,Superintendent of Public Instruction,,,Ron Higgins,1707
Jefferson,Superintendent of Public Instruction,,,Maia Espinoza,3736
Jefferson,Superintendent of Public Instruction,,,Stan Lippmann,418
Jefferson,Superintendent of Public Instruction,,,David Spring,583
Jefferson,Superintendent of Public Instruction,,,Dennis Wick,667
Jefferson,Superintendent of Public Instruction,,,Chris Reykdal,7099
Jefferson,Superintendent of Public Instruction,,,Write-in,65
Jefferson,Insurance Commissioner,,Libertarian,Anthony Welti,1376
Jefferson,Insurance Commissioner,,Republican,Chirayu Avinash Patel,3382
Jefferson,Insurance Commissioner,,Democratic,Mike Kreidler,11847
Jefferson,Insurance Commissioner,,,Write-in,49
Jefferson,State Senator,24,Democratic,Kevin Van De Wege,12289
Jefferson,State Senator,24,Republican,Connie Beauvais,5109
Jefferson,State Senator,24,,Write-in,18
Jefferson,State Representative Pos. 1,24,Republican,Sue Forde,3167
Jefferson,State Representative Pos. 1,24,Trump Republican,Daniel Charles Svoboda,1918
Jefferson,State Representative Pos. 1,24,Democratic,Mike Chapman,12203
Jefferson,State Representative Pos. 1,24,,Write-in,32
Jefferson,State Representative Pos. 2,24,Democratic,Darren Corcoran,1529
Jefferson,State Representative Pos. 2,24,Republican,Jodi Wilke,2406
Jefferson,State Representative Pos. 2,24,Democratic,Steve Tharinger,10302
Jefferson,State Representative Pos. 2,24,Republican,Brian Pruiett,2701
Jefferson,State Representative Pos. 2,24,,Write-in,19
Jefferson,"COUNTY COMMISSIONER DISTRICT 1 Commissioner, District 1",,Democratic,Kate Dean,4999
Jefferson,"COUNTY COMMISSIONER DISTRICT 1 Commissioner, District 1",,,Write-in,155
Jefferson,"COUNTY COMMISSIONER DISTRICT 2 Commissioner, District 2",,Democratic,Heidi Eisenhour,2230
Jefferson,"COUNTY COMMISSIONER DISTRICT 2 Commissioner, District 2",,Democratic,Lorna Smith,1683
Jefferson,"COUNTY COMMISSIONER DISTRICT 2 Commissioner, District 2",,Democratic,Amanda Rae Funaro,1104
Jefferson,"COUNTY COMMISSIONER DISTRICT 2 Commissioner, District 2",,,Write-in,143
Jefferson,104 Cape George Precinct Committee Officer - Democratic,,,Ruth W. Ross,186
Jefferson,104 Cape George Precinct Committee Officer - Democratic,,,Marty Gilmore,255
Jefferson,201 Quilcene Precinct Committee Officer - Democratic,,,Beth Stroh-Stern,92
Jefferson,201 Quilcene Precinct Committee Officer - Democratic,,,Patricia Jones,130
Jefferson,302 Center I Precinct Committee Officer - Democratic,,,M.B. Peacock,62
Jefferson,302 Center I Precinct Committee Officer - Democratic,,,Jean Ball,121
Jefferson,306 Irondale II Precinct Committee Officer - Democratic,,,Jeff Graham,176
Jefferson,306 Irondale II Precinct Committee Officer - Democratic,,,Bethel Prescott,115
Jefferson,401 Nordland Precinct Committee Officer - Democratic,,,Celeste Bennett,194
Jefferson,401 Nordland Precinct Committee Officer - Democratic,,,Martin Ivers,181
Jefferson,700 Port Townsend Precinct Committee Officer - Democratic,,,Cynthia Koan,273
Jefferson,700 Port Townsend Precinct Committee Officer - Democratic,,,Joshua Bartman,122
Jefferson,706 Port Townsend Precinct Committee Officer - Democratic,,,Otto Smith,282
Jefferson,706 Port Townsend Precinct Committee Officer - Democratic,,,Bruce Cowan,359
Jefferson,707 Port Townsend Precinct Committee Officer - Democratic,,,John Collins,345
Jefferson,707 Port Townsend Precinct Committee Officer - Democratic,,,Tyler Myles Vega,153
Jefferson,708 Port Townsend Precinct Committee Officer - Democratic,,,Libby Urner Wennstrom,487
Jefferson,708 Port Townsend Precinct Committee Officer - Democratic,,,David E Johnson,91
