county,office,district,party,candidate,votes
Grays Harbor,U.S. Senate,,Republican,John Orlinski,64
Grays Harbor,U.S. Senate,,Independent,Charlie R Jackson,29
Grays Harbor,U.S. Senate,,Republican,Keith Swank,248
Grays Harbor,U.S. Senate,,StandupAmerica,Alex Tsimerman,28
Grays Harbor,U.S. Senate,,Republican,RC Smith,47
Grays Harbor,U.S. Senate,,Democratic,Don L. Rivers,129
Grays Harbor,U.S. Senate,,Independent,Jennifer Gigi Ferguson,159
Grays Harbor,U.S. Senate,,Freedom Socialist,Steve Hoffman,45
Grays Harbor,U.S. Senate,,Democratic,George H. Kalberer,44
Grays Harbor,U.S. Senate,,Green,James Robert &quot;Jimmie&quot; Deal,44
Grays Harbor,U.S. Senate,,Republican,Roque &quot;Rocky&quot; De La Fuente,58
Grays Harbor,U.S. Senate,,Independent,Jon Butler,23
Grays Harbor,U.S. Senate,,Republican,Dave Bryant,292
Grays Harbor,U.S. Senate,,Democratic,Mohammad Said,84
Grays Harbor,U.S. Senate,,Republican,Matt Hawkins,101
Grays Harbor,U.S. Senate,,Republican,Glen R Stockwell,199
Grays Harbor,U.S. House,6,Progressive,Tyler Myles Vega,612
Grays Harbor,U.S. House,6,Republican,Douglas Dightman,6485
Grays Harbor,U.S. House,6,Democratic,Derek Kilmer,9120
Grays Harbor,State Representative (Pos. 1),19,Republican,Jim Walsh,3847
Grays Harbor,State Representative (Pos. 1),19,Democratic,Erin Frasier,3824
Grays Harbor,State Representative (Pos. 2),19,Republican,David Parsons,1204
Grays Harbor,State Representative (Pos. 2),19,Republican,Joel McEntire,1715
Grays Harbor,State Representative (Pos. 2),19,Democratic,Brian E. Blake,4636
Grays Harbor,State Representative (Pos. 1),24,Republican,Jodi Wilke,4243
Grays Harbor,State Representative (Pos. 1),24,Democratic,Mike Chapman,4570
Grays Harbor,State Representative (Pos. 2),24,Republican,Jim McEntire,4224
Grays Harbor,State Representative (Pos. 2),24,Democratic,Steve Tharinger,4563
Grays Harbor,Commissioner District 3 Commissioner #3,,States No Party Preference,Vickie L. Raines,4389
Grays Harbor,Grays Harbor - ALL Assessor,,Democratic,Dan Lindgren,11216
Grays Harbor,Grays Harbor - ALL Auditor,,Republican,Joe MacLean,7158
Grays Harbor,Grays Harbor - ALL Auditor,,Democratic,Jasmine Dickhoff,4508
Grays Harbor,Grays Harbor - ALL Auditor,,Democratic,Chris Thomas,4518
Grays Harbor,Grays Harbor - ALL Clerk,,Non Partisan,Janice Louthan,7100
Grays Harbor,Grays Harbor - ALL Clerk,,DemocraticOCRATIC,Kimberly R Foster,7918
Grays Harbor,Grays Harbor - ALL Coroner,,Democratic,Robert G. Kegel,11176
Grays Harbor,Grays Harbor - ALL Prosecutor,,Democratic,Katie Svoboda,11092
Grays Harbor,Grays Harbor - ALL Sheriff,,States No Party Preference,Richard Scott,12384
Grays Harbor,Grays Harbor - ALL Treasurer,,DemocraticOCRAT,Kenneth Albert,11072
Grays Harbor,City of Elma Levy to Partially Fund Police Services for 2019,,,Yes,413
Grays Harbor,City of Elma Levy to Partially Fund Police Services for 2019,,,No,198
Grays Harbor,City of Ocean Shores SALES AND USE TAX FOR TRANSPORTATION IMPROVEMENTS,,,YES,1297
Grays Harbor,City of Ocean Shores SALES AND USE TAX FOR TRANSPORTATION IMPROVEMENTS,,,NO,1207
Grays Harbor,South Beach Regional Fire Authority South Beach Regional Fire Authority Excess Levy for Maintenance and Operations,,,Approved,695
Grays Harbor,South Beach Regional Fire Authority South Beach Regional Fire Authority Excess Levy for Maintenance and Operations,,,Rejected,450
Grays Harbor,Fire District 2 Emergency Medical Services Property Tax Levy Emergency Medical Services Property Tax Levy,,,Yes,1543
Grays Harbor,Fire District 2 Emergency Medical Services Property Tax Levy Emergency Medical Services Property Tax Levy,,,NO,427
Grays Harbor,Precinct 901 Precinct Committee Officer - Democratic,,,Mark W Davis,108
Grays Harbor,Precinct 901 Precinct Committee Officer - Democratic,,,Juliann Charaska,145
Island,U.S. Senate,,Independent,Thor Amundson,169
Island,U.S. Senate,,Independent,Dave Strider,150
Island,U.S. Senate,,Republican,Joey Gibson,486
Island,U.S. Senate,,Libertarian,Mike Luke,241
Island,U.S. Senate,,Republican,GoodSpaceGuy,75
Island,U.S. Senate,,Democratic,Clint R. Tannehill,460
Island,U.S. Senate,,Democratic,Maria Cantwell,13552
Island,U.S. Senate,,Republican,Susan Hutchison,7612
Island,U.S. Senate,,FDFR,Brad Chase,21
Island,U.S. Senate,,Republican,Tim Owen,287
Island,U.S. Senate,,Republican,Matthew D. Heines,107
Island,U.S. Senate,,The Human Rights,Sam Wright,60
Island,U.S. Senate,,Republican,Art Coday,252
Island,U.S. Senate,,Republican,John Orlinski,69
Island,U.S. Senate,,Independent,Charlie R Jackson,41
Island,U.S. Senate,,Republican,Keith Swank,384
Island,U.S. Senate,,StandupAmerica,Alex Tsimerman,30
Island,U.S. Senate,,Republican,RC Smith,56
Island,U.S. Senate,,Democratic,Don L. Rivers,139
Island,U.S. Senate,,Independent,Jennifer Gigi Ferguson,211
Island,U.S. Senate,,Freedom Socialist,Steve Hoffman,65
Island,U.S. Senate,,Democratic,George H. Kalberer,16
Island,U.S. Senate,,Green,James Robert &quot;Jimmie&quot; Deal,79
Island,U.S. Senate,,Republican,Roque &quot;Rocky&quot; De La Fuente,39
Island,U.S. Senate,,Independent,Jon Butler,28
Island,U.S. Senate,,Republican,Dave Bryant,624
Island,U.S. Senate,,Democratic,Mohammad Said,119
Island,U.S. Senate,,Republican,Matt Hawkins,147
Island,U.S. Senate,,Republican,Glen R Stockwell,153
Island,U.S. House,2,Democratic,Collin Richard Carlson,1388
Island,U.S. House,2,Moderate GOP,Uncle Mover,2612
Island,U.S. House,2,Libertarian,Brian Luke,1975
Island,U.S. House,2,Green,Stonewall Jackson Bird (Stoney),758
Island,U.S. House,2,Democratic,Rick Larsen,14959
Island,U.S. House,2,Independent,Gary Franco,1957
Island,State Representative (Pos. 1),10,Democratic,Scott McMullen,13033
Island,State Representative (Pos. 1),10,GOP,Norma Smith,12577
Island,State Representative (Pos. 2),10,Democratic,Dave Paul,13800
Island,State Representative (Pos. 2),10,GOP,Dave Hayes,11487
Island,COUNTY WIDE County Assessor,,Republican,Mary Wilson-Engle,15335
Island,COUNTY WIDE County Auditor,,Republican ,Sheilah Crider,15054
Island,COUNTY WIDE County Clerk,,Democratic,Debra Van Pelt,15976
Island,"COMM DIST THREE County Commissioner, District 3",,Republican,Rick Hannold,4284
Island,"COMM DIST THREE County Commissioner, District 3",,Democratic,Janet St. Clair,4191
Island,COUNTY WIDE County Coroner,,States No Party Preference,Robert Bishop,16981
Island,COUNTY WIDE County Prosecutor,,Democratic,Gregory Banks,15851
Island,COUNTY WIDE County Sheriff,,Republican,Lane K. Campbell,9474
Island,COUNTY WIDE County Sheriff,,Republican,Rick Felici,10598
Island,COUNTY WIDE County Treasurer,,Republican,Wanda J. Grone,14809
Island,"Court of Appeals, Division 1, District 3 Judge Position 1",,,Tom SeGuine,4248
Island,"Court of Appeals, Division 1, District 3 Judge Position 1",,,Lisa Keeler,4046
Island,"Court of Appeals, Division 1, District 3 Judge Position 1",,,Cecily Hazelrigg-Hernandez,3615
Island,"Court of Appeals, Division 1, District 3 Judge Position 1",,,Roger Leishman,2127
Island,"Court of Appeals, Division 1, District 3 Judge Position 1",,,Rita Latsinova,3491
Island,"PUBLIC HOSPITAL DIST Whidbey Island Public Hospital District, Emergency Medical Services Levy Whidbey Island Public Hospital District, Emergency Medical Services Levy",,,Yes,14165
Island,"PUBLIC HOSPITAL DIST Whidbey Island Public Hospital District, Emergency Medical Services Levy Whidbey Island Public Hospital District, Emergency Medical Services Levy",,,No,5790
Island,SO  WHIDBEY PK AND REC South Whidbey Parks &amp; Recreation District - Facilities and Programs Maintenance and Operations Levy South Whidbey Parks &amp; Recreation District - Facilities and Programs Maintenance and Operations Lev,,,Yes,5468
Island,SO  WHIDBEY PK AND REC South Whidbey Parks &amp; Recreation District - Facilities and Programs Maintenance and Operations Levy South Whidbey Parks &amp; Recreation District - Facilities and Programs Maintenance and Operations Lev,,,No,1733
Island,PUD Commissioner No. 1 Commissioner District 1,,,Mary Rollins,1355
Island,PUD Commissioner No. 1 Commissioner District 1,,,Bruce King,1452
Island,PUD Commissioner No. 1 Commissioner District 1,,,Sidney (Sid) Logan,1002
Island,PUD Commissioner No. 1 Commissioner District 1,,,Sam Buchanan,388
Island,PRECINCT 163 - S WHIDBEY 04 Precinct Committee Officer - Democratic,,,Steven Sloan,190
Island,PRECINCT 163 - S WHIDBEY 04 Precinct Committee Officer - Democratic,,,(Bob) Zuver,77
Island,PRECINCT 254 - N WHIDBEY 09 Precinct Committee Officer - Democratic,,,Jack Gribble,57
Island,PRECINCT 254 - N WHIDBEY 09 Precinct Committee Officer - Democratic,,,Arthur C. (Art) Huffine,48
Island,PRECINCT 302 - CAMANO 02 Precinct Committee Officer - Republican,,,Greg Gilday,180
Island,PRECINCT 302 - CAMANO 02 Precinct Committee Officer - Republican,,,Sean O' Eberhardt,79
Jefferson,U.S. Senate,,Independent,Thor Amundson,107
Jefferson,U.S. Senate,,Independent,Dave Strider,42
Jefferson,U.S. Senate,,Republican,Joey Gibson,220
Jefferson,U.S. Senate,,Libertarian,Mike Luke,90
Jefferson,U.S. Senate,,Republican,GoodSpaceGuy,64
Jefferson,U.S. Senate,,Democratic,Clint R. Tannehill,236
Jefferson,U.S. Senate,,Democratic,Maria Cantwell,9394
Jefferson,U.S. Senate,,Republican,Susan Hutchison,2803
Jefferson,U.S. Senate,,FDFR,Brad Chase,20
Jefferson,U.S. Senate,,Republican,Tim Owen,194
Jefferson,U.S. Senate,,Republican,Matthew D. Heines,30
Jefferson,U.S. Senate,,The Human Rights,Sam Wright,32
Jefferson,U.S. Senate,,Republican,Art Coday,86
Jefferson,U.S. Senate,,Republican,John Orlinski,27
Jefferson,U.S. Senate,,Independent,Charlie R Jackson,14
Jefferson,U.S. Senate,,Republican,Keith Swank,104
Jefferson,U.S. Senate,,StandupAmerica,Alex Tsimerman,9
Jefferson,U.S. Senate,,Republican,RC Smith,19
Jefferson,U.S. Senate,,Democratic,Don L. Rivers,61
Jefferson,U.S. Senate,,Independent,Jennifer Gigi Ferguson,263
Jefferson,U.S. Senate,,Freedom Socialist,Steve Hoffman,73
Jefferson,U.S. Senate,,Democratic,George H. Kalberer,19
Jefferson,U.S. Senate,,Green,James Robert &quot;Jimmie&quot; Deal,100
Jefferson,U.S. Senate,,Republican,Roque &quot;Rocky&quot; De La Fuente,28
Jefferson,U.S. Senate,,Independent,Jon Butler,15
Jefferson,U.S. Senate,,Republican,Dave Bryant,153
Jefferson,U.S. Senate,,Democratic,Mohammad Said,92
Jefferson,U.S. Senate,,Republican,Matt Hawkins,49
Jefferson,U.S. Senate,,Republican,Glen R Stockwell,114
Jefferson,U.S. House,6,Progressive,Tyler Myles Vega,939
Jefferson,U.S. House,6,Republican,Douglas Dightman,3710
Jefferson,U.S. House,6,Democratic,Derek Kilmer,9989
Jefferson,State Representative (Pos. 1),24,Republican,Jodi Wilke,4360
Jefferson,State Representative (Pos. 1),24,Democratic,Mike Chapman,10217
Jefferson,State Representative (Pos. 2),24,Republican,Jim McEntire,4249
Jefferson,State Representative (Pos. 2),24,Democratic,Steve Tharinger,10014
Jefferson,County of Jefferson Assessor,,Democratic,Jeff Chapman,10491
Jefferson,"County Commissioner District 3 Commissioner, District 3",,Democratic,Greg Brotherton,1628
Jefferson,"County Commissioner District 3 Commissioner, District 3",,Democratic,Craig Durgan,423
Jefferson,"County Commissioner District 3 Commissioner, District 3",,Republican,Jon Cooke,1716
Jefferson,"County Commissioner District 3 Commissioner, District 3",,Democratic,Ryan McAllister,886
Jefferson,County of Jefferson Auditor,,Democratic,Rose Ann Carroll,10558
Jefferson,County of Jefferson Clerk,,Democratic,Ruth Gordon,10586
Jefferson,County of Jefferson Prosecutor and Coroner,,Democratic,James M. Kennedy,6533
Jefferson,County of Jefferson Prosecutor and Coroner,,Democratic,Michael Haas,5417
Jefferson,County of Jefferson Sheriff,,Democratic,Joe Nole,8837
Jefferson,County of Jefferson Sheriff,,States No Party Preference,David Stanko,5306
Jefferson,County of Jefferson Treasurer,,Democratic,Stacie Prada,10310
Jefferson,"Chimacum School District No. 49 Proposition No. 1 Capital Improvements, Including Facilities, Technology and Safety",,,YES,3233
Jefferson,"Chimacum School District No. 49 Proposition No. 1 Capital Improvements, Including Facilities, Technology and Safety",,,NO,2278
Jefferson,101 Precinct Committee Officer - Democratic,,,Franklin J.C. Wallbrown,10
Jefferson,101 Precinct Committee Officer - Democratic,,,Ann Waldron,112
Jefferson,102 Precinct Committee Officer - Democratic,,,Ben Rutherford,53
Jefferson,102 Precinct Committee Officer - Democratic,,,Ray Hunter,37
Jefferson,103 Precinct Committee Officer - Democratic,,,Thomas Meyer,34
Jefferson,103 Precinct Committee Officer - Democratic,,,Chelsea Pronovost,42
Jefferson,104 Precinct Committee Officer - Democratic,,,Linda Sutton,193
Jefferson,104 Precinct Committee Officer - Democratic,,,Marty Gilmore,179
Jefferson,201 Precinct Committee Officer - Democratic,,,Patricia Jones,161
Jefferson,201 Precinct Committee Officer - Democratic,,,Clayton White,64
Jefferson,204 Precinct Committee Officer - Democratic,,,Beth Stroh-Stern,129
Jefferson,204 Precinct Committee Officer - Democratic,,,Jolene A Elkins,96
Jefferson,301 Precinct Committee Officer - Democratic,,,John W. Hamilton,33
Jefferson,301 Precinct Committee Officer - Democratic,,,Gail Lucas,50
Jefferson,302 Precinct Committee Officer - Democratic,,,Jean Ball,103
Jefferson,302 Precinct Committee Officer - Democratic,,,Maj-Britt Peacock,58
Jefferson,304 Precinct Committee Officer - Democratic,,,Alise Moss Vetica,200
Jefferson,304 Precinct Committee Officer - Democratic,,,Linda J Brewster,203
Jefferson,306 Precinct Committee Officer - Democratic,,,Jeff Graham,53
Jefferson,306 Precinct Committee Officer - Democratic,,,Nancy Lee Mann,86
Jefferson,306 Precinct Committee Officer - Democratic,,,Bethel Prescott,104
Jefferson,500 Precinct Committee Officer - Democratic,,,Amber Rose,187
Jefferson,500 Precinct Committee Officer - Democratic,,,Linda Karp,252
Jefferson,502 Precinct Committee Officer - Democratic,,,Gerald Lasser,100
Jefferson,502 Precinct Committee Officer - Democratic,,,John Pizzo,80
Jefferson,505 Precinct Committee Officer - Democratic,,,Juliet Parfrey,87
Jefferson,505 Precinct Committee Officer - Democratic,,,John Fabian,155
Jefferson,700 Precinct Committee Officer - Democratic,,,Cynthia Koan,150
Jefferson,700 Precinct Committee Officer - Democratic,,,Tobi McEnerney,146
Jefferson,702 Precinct Committee Officer - Democratic,,,Gary Engbrecht,119
Jefferson,702 Precinct Committee Officer - Democratic,,,Rick Dennison,81
Jefferson,703 Precinct Committee Officer - Democratic,,,Jackie Aase,92
Jefferson,703 Precinct Committee Officer - Democratic,,,Gary B. Larson,141
Jefferson,704 Precinct Committee Officer - Democratic,,,Carol Gallup,74
Jefferson,704 Precinct Committee Officer - Democratic,,,Jonathan S Bakin,98
Jefferson,706 Precinct Committee Officer - Democratic,,,Patricia Walat,221
Jefferson,706 Precinct Committee Officer - Democratic,,,Bruce Cowan,341
Jefferson,707 Precinct Committee Officer - Democratic,,,Bernie Donanberg,133
Jefferson,707 Precinct Committee Officer - Democratic,,,John N. Collins,296
Jefferson,708 Precinct Committee Officer - Democratic,,,Charlotte Wells,172
Jefferson,708 Precinct Committee Officer - Democratic,,,Elizabeth (Libby) Urner Wennstrom,234
Jefferson,709 Precinct Committee Officer - Democratic,,,John Austin,309
Jefferson,709 Precinct Committee Officer - Democratic,,,Nate Malmgren,112
King,Metropolitan King County Proposition No. 1 Regular Property Tax Levy Automated Fingerprint Identification System Services,,,Approved,283737
King,Metropolitan King County Proposition No. 1 Regular Property Tax Levy Automated Fingerprint Identification System Services,,,Rejected,232640
King,U.S. Senate,,Independent,Thor Amundson,1815
King,U.S. Senate,,Independent,Dave Strider,1331
King,U.S. Senate,,Republican,Joey Gibson,5345
King,U.S. Senate,,Libertarian,Mike Luke,2765
King,U.S. Senate,,Republican,GoodSpaceGuy,1719
King,U.S. Senate,,Democratic,Clint R. Tannehill,11168
King,U.S. Senate,,Democratic,Maria Cantwell,361732
King,U.S. Senate,,Republican,Susan Hutchison,99788
King,U.S. Senate,,FDFR,Brad Chase,847
King,U.S. Senate,,Republican,Tim Owen,1946
King,U.S. Senate,,Republican,Matthew D. Heines,963
King,U.S. Senate,,The Human Rights,Sam Wright,970
King,U.S. Senate,,Republican,Art Coday,4967
King,U.S. Senate,,Republican,John Orlinski,1496
King,U.S. Senate,,Independent,Charlie R Jackson,518
King,U.S. Senate,,Republican,Keith Swank,6194
King,U.S. Senate,,StandupAmerica,Alex Tsimerman,256
King,U.S. Senate,,Republican,RC Smith,392
King,U.S. Senate,,Democratic,Don L. Rivers,3867
King,U.S. Senate,,Independent,Jennifer Gigi Ferguson,9261
King,U.S. Senate,,Freedom Socialist,Steve Hoffman,3427
King,U.S. Senate,,Democratic,George H. Kalberer,612
King,U.S. Senate,,Green,James Robert &quot;Jimmie&quot; Deal,1034
King,U.S. Senate,,Republican,Roque &quot;Rocky&quot; De La Fuente,1210
King,U.S. Senate,,Independent,Jon Butler,312
King,U.S. Senate,,Republican,Dave Bryant,7251
King,U.S. Senate,,Democratic,Mohammad Said,3087
King,U.S. Senate,,Republican,Matt Hawkins,1288
King,U.S. Senate,,Republican,Glen R Stockwell,815
King,U.S. House,1,States No Party Preference,Robert Mair,400
King,U.S. House,1,States No Party Preference,Adam Pilskog,2124
King,U.S. House,1,Democratic,Suzan DelBene,51030
King,U.S. House,1,Republican,Jeffrey Beeler,14510
King,U.S. House,1,Republican,Scott Stafne,6547
King,U.S. House,7,Republican,Craig Keller,34578
King,U.S. House,7,Democratic,Pramila Jayapal,178595
King,U.S. House,8,GOP,Dino Rossi,39471
King,U.S. House,8,Democratic,Jason Rittereiser,19324
King,U.S. House,8,Independent)*(No,Keith Arnold,523
King,U.S. House,8,Indep. Centrist,Bill Grassie,790
King,U.S. House,8,Democratic,Kim Schrier,21948
King,U.S. House,8,States No Party Preference,Todd Mahaffey,424
King,U.S. House,8,The Republican,Jack Hughes-Hageman,2054
King,U.S. House,8,Democratic,Shannon Hader,14589
King,U.S. House,8,Democratic,Tom Cramer,946
King,U.S. House,8,Republican,Gordon Allen Pross,946
King,U.S. House,8,Neither Major,Patrick Dillon,497
King,U.S. House,8,Libertarian,Richard Travis Reyes,681
King,U.S. House,9,Republican,Doug Basler,34506
King,U.S. House,9,Democratic,Sarah Smith,38713
King,U.S. House,9,Democratic,Adam Smith,68596
King,State Representative (Pos. 1),1,States No Party Preference,Colin McMahon,857
King,State Representative (Pos. 1),1,Republican,Josh Colver,2513
King,State Representative (Pos. 1),1,Democratic,Derek Stanford,8027
King,State Representative (Pos. 2),1,Republican,Debra Blodgett,3159
King,State Representative (Pos. 2),1,Libertarian,Matt Seymour,667
King,State Representative (Pos. 2),1,Democratic,Shelley Kloba,7649
King,State Representative (Pos. 1),5,Republican,Chad Magendanz,19685
King,State Representative (Pos. 1),5,Democratic,Bill Ramos,23148
King,State Representative (Pos. 2),5,Republican,Paul Graves,19312
King,State Representative (Pos. 2),5,Democratic,Lisa Callan,22806
King,State Representative (Pos. 2),5,States No Party Preference,Ryan Dean Burkett,636
King,State Representative (Pos. 1),11,Democratic,Zack Hudgins,18948
King,State Representative (Pos. 2),11,Democratic,Steve Bergquist,19019
King,State Senate,30,Democratic,Tirzah Idahosa,3346
King,State Senate,30,Republican,Mark Miloscia,11630
King,State Senate,30,Democratic,Claire Wilson,9342
King,State Representative (Pos. 1),30,GOP,Linda Kochmar,9854
King,State Representative (Pos. 1),30,Democratic,Mike Pellicciotti,14326
King,State Representative (Pos. 2),30,GOP.,Mark Greene,8699
King,State Representative (Pos. 2),30,Democratic,Kristine M. Reeves,15032
King,State Senate,31,Democratic,Immaculate Ferreria,3944
King,State Senate,31,States No Party Preference,Jeff Benson,678
King,State Senate,31,Republican,Phil Fortunato,5778
King,State Representative (Pos. 1),31,Democratic,Victoria Mena,4557
King,State Representative (Pos. 1),31,Republican,Drew Stokesbary,5752
King,State Representative (Pos. 2),31,States No Party Preference,Steve Skutt,544
King,State Representative (Pos. 2),31,Democratic,Mark Boswell,4151
King,State Representative (Pos. 2),31,Republican,Morgan Irwin,5636
King,State Senate,32,Republican,James Wood,4289
King,State Senate,32,Democratic,Maralyn Chase,7796
King,State Senate,32,Democratic,Jesse Salomon,10041
King,State Representative (Pos. 1),32,Centrist,Keith Smith,1366
King,State Representative (Pos. 1),32,Republican,Diodato (Dio) Boucsieguez,3859
King,State Representative (Pos. 1),32,Democratic,Cindy Ryu,16726
King,State Representative (Pos. 2),32,Democratic,Chris Roberts,5090
King,State Representative (Pos. 2),32,Democratic,Lauren Davis,12555
King,State Representative (Pos. 2),32,Republican,Frank Deisler,4278
King,State Senate,33,Ind. Republican,Kun Wang,6017
King,State Senate,33,Democratic,Karen Keiser,16564
King,State Senate,33,Libertarian,Charles Schaefer,1629
King,State Representative (Pos. 1),33,Democratic,Tina L. Orwall,18201
King,State Representative (Pos. 2),33,Democratic,Mia Su-Ling Gregerson,15992
King,State Representative (Pos. 2),33,Republican,Anthony L. Lamb,8053
King,State Senate,34,Democratic,Joe Nguyen,14019
King,State Senate,34,Democratic,Lois Schipper,4365
King,State Senate,34,Democratic,Sofia Aragon,4099
King,State Senate,34,Republican,Courtney Lyle,2690
King,State Senate,34,States No Party Preference,Hillary Shaw,790
King,State Senate,34,Democratic,Annabel Quintero,1226
King,State Senate,34,Democratic,Lemuel W. Charleston,476
King,State Senate,34,Democratic,Shannon Braddock,11114
King,State Senate,34,Republican,Darla Green,3523
King,State Senate,34,Independent,Debi Wagner,1450
King,State Senate,34,Democratic,Lisa Ryan Devereau,1310
King,State Representative (Pos. 1),34,Democratic,Eileen L. Cody,35619
King,State Representative (Pos. 2),34,Democratic,Joe Fitzgibbon,35410
King,State Senate,36,Libertarian,Bryan Simonson,5389
King,State Senate,36,Democratic,Reuven M. Carlyle,45284
King,State Representative (Pos. 1),36,Democratic,Noel Christina Frame,44691
King,State Representative (Pos. 1),36,Libertarian,Sydney Gillman Wissel,5448
King,State Representative (Pos. 2),36,Democratic,Gael Tarleton,43785
King,State Representative (Pos. 2),36,Libertarian,Matt Dubin,6644
King,State Senate,37,Democratic,Rebecca Saldana,32657
King,State Senate,37,Republican,Beth Broadway,3733
King,State Representative (Pos. 1),37,Democratic,Sharon Tomiko Santos,31940
King,State Representative (Pos. 2),37,Independent,Tamra Smilanich,2793
King,State Representative (Pos. 2),37,Democratic,Eric Pettigrew,31627
King,State Representative (Pos. 2),37,States No Party Preference,John Dickinson,1080
King,State Senate,39,Democratic,Claus Joens,75
King,State Senate,39,Independent,Jamal Rabieh,7
King,State Senate,39,Republican,Keith L. Wagoner,32
King,State Senate,39,Republican,Elizabeth Scott,33
King,State Representative (Pos. 1),39,Republican,Robert J. Sutherland,34
King,State Representative (Pos. 1),39,Democratic,Ivan Lewis,85
King,State Representative (Pos. 1),39,GOP,Randy J Hayden,22
King,State Representative (Pos. 2),39,Republican,Carolyn Eslick,63
King,State Representative (Pos. 2),39,Democratic,Eric Halvorson,81
King,State Representative (Pos. 1),41,Republican,Tim Cruickshank,13408
King,State Representative (Pos. 1),41,Democratic,Tana Senn,25894
King,State Representative (Pos. 1),41,Libertarian,Nathaniel Deily,818
King,State Representative (Pos. 2),41,Democratic,Wendy Weiker,10185
King,State Representative (Pos. 2),41,Democratic,My-Linh Thai,17144
King,State Representative (Pos. 2),41,Republican,Michael Appleby,12581
King,State Senate,43,Democratic,Jamie Pedersen,42426
King,State Senate,43,Republican,Dan Harder,4401
King,State Representative (Pos. 1),43,Democratic,Nicole Macri,42610
King,State Representative (Pos. 1),43,Republican,John Peeples,4139
King,State Representative (Pos. 2),43,Independent,Boris Joffe,1625
King,State Representative (Pos. 2),43,Democratic,Frank Chopp,41067
King,State Representative (Pos. 2),43,Republican,Claire Torstenbo,4169
King,State Senate,45,Democratic,Manka Dhingra,26052
King,State Senate,45,Republican,Dale Fonk,14822
King,State Representative (Pos. 1),45,Democratic,Roger Goodman,27505
King,State Representative (Pos. 1),45,Republican,Michael Curtis,13096
King,State Representative (Pos. 2),45,Democratic,Larry Springer,27501
King,State Representative (Pos. 2),45,Republican,Amber Krabach,13031
King,State Senate,46,Democratic,David Frockt,39219
King,State Senate,46,Republican,Beth Daranciang,8371
King,State Representative (Pos. 1),46,Democratic,Gerry Pollet,39569
King,State Representative (Pos. 1),46,Republican,Jeff Patton,7929
King,State Representative (Pos. 2),46,Democratic,Javier Valdez,39571
King,State Representative (Pos. 2),46,Republican,Jerry Zeiger-Buccola,7783
King,State Senate,47,Republican,Joe Fain,16040
King,State Senate,47,Democratic,Mona Das,13823
King,State Representative (Pos. 1),47,Independent,James Dillon,871
King,State Representative (Pos. 1),47,Republican,Mark Hargrove,14719
King,State Representative (Pos. 1),47,Democratic,Debra Entenman,14430
King,State Representative (Pos. 2),47,Republican,Ted Cooke,7230
King,State Representative (Pos. 2),47,Democratic,Pat Sullivan,17394
King,State Representative (Pos. 2),47,Republican,Lindsey Shumway,5245
King,State Senate,48,Democratic,Patty Kuderer,18698
King,State Senate,48,Independent,Bill Hirt,3251
King,State Senate,48,Democratic,Rodney Tom,9175
King,State Representative (Pos. 1),48,Democratic,Vandana Slatter,23074
King,State Representative (Pos. 2),48,Democratic,Amy Walen,19758
King,State Representative (Pos. 2),48,Democratic,Cindi Bright,6190
King,Northeast Electoral District JUDGE POSITION 1,,,Marcus Naylor,62488
King,Northeast Electoral District JUDGE POSITION 1,,,Joshua Schaer,43042
King,Northeast Electoral District JUDGE POSITION 1,,,Mychal Schwartz,19081
King,South King Fire and Rescue Proposition No. 1 Re-Establishing Property Tax Levy Rate,,,Approved,16761
King,South King Fire and Rescue Proposition No. 1 Re-Establishing Property Tax Levy Rate,,,Rejected,11867
King,SHL 32-0024 PCO Precinct Committee Officer - Democratic,,States No Party Preference,Krista Lund Tenney,72
King,SHL 32-0024 PCO Precinct Committee Officer - Democratic,,States No Party Preference,Elaine Phelps,33
King,AUB 31-0042 PCO Precinct Committee Officer - Republican,,States No Party Preference,Randy K. Eaton,37
King,AUB 31-0042 PCO Precinct Committee Officer - Republican,,States No Party Preference,William P. Couture,22
King,BAKER PCO Precinct Committee Officer - Democratic,,States No Party Preference,Angela Lewis,63
King,BAKER PCO Precinct Committee Officer - Democratic,,States No Party Preference,Art Chippendale,70
King,BAKER PCO Precinct Committee Officer - Democratic,,States No Party Preference,Suzanne Greenberg,87
King,CALHOUN PCO Precinct Committee Officer - Republican,,States No Party Preference,KC Jefferies,49
King,CALHOUN PCO Precinct Committee Officer - Republican,,States No Party Preference,Elaine S. Hill,30
King,CAMELOT PCO Precinct Committee Officer - Democratic,,States No Party Preference,Donna Rae Cirincione,36
King,CAMELOT PCO Precinct Committee Officer - Democratic,,States No Party Preference,Kelli Jan Brown,45
King,COV 47-0313 PCO Precinct Committee Officer - Democratic,,States No Party Preference,Mona Das,73
King,COV 47-0313 PCO Precinct Committee Officer - Democratic,,States No Party Preference,Lika Smith,20
King,CHINOOK PCO Precinct Committee Officer - Republican,,States No Party Preference,Ty Rogel,78
King,CHINOOK PCO Precinct Committee Officer - Republican,,States No Party Preference,Keith Mathews,45
King,C-H 48-0326 PCO Precinct Committee Officer - Democratic,,States No Party Preference,Jason Beffa,16
King,C-H 48-0326 PCO Precinct Committee Officer - Democratic,,States No Party Preference,Mitra Ehsan,20
King,DES 33-0360 PCO Precinct Committee Officer - Democratic,,States No Party Preference,James D. Langston,100
